date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2020-01-16,0.0,0.0,0.07880453240625267,0.0918685648685835,0.0,0.0,0.0,0.0,0.10785918930974249,0.0,0.0,0.362129791660757,0.42375258050549225,0.0,0.36028685822139794,0.37558288004605006,0.0672186793600899,0.0,0.1580519318775942,0.21462176628005233,0.02673994523073173,0.09305817953046334,0.0,0.0,0.2877748647040108,0.0,0.0,0.019276869659179637,0.0,0.17620809760230613,0.25465726101764324,0.11044368468081806,0.5588200021934387,0.16461816565487777,0.0,0.0,0.0,0.0,0.08289438699349867,0.0,0.0,0.0,0.008508832783644052,0.07277474489067584,0.05864341444952918,0.2835731514805931,0.0,0.1872253825271942,0.0,0.39738928457215195,0.0,0.05786926425420943,0.0,0.0,0.0,0.0,0.25993145764448117,0.4055857087915778,0.0,0.07237452922012681,0.0,0.5143813907421695,0.1465467358939708,0.0,0.19876764990171283,0.10853890190441984,0.0,0.0,0.0
2020-01-17,0.0,0.0,0.05711824349685831,0.09188676490033287,0.0,0.0,0.0,0.0,0.10854137811052038,0.0,0.0,0.37141860821619366,0.39525752557301047,0.0,0.3435248264874798,0.3697697195838879,0.06721921313964378,0.0,0.1580613378429527,0.20152029427404156,0.026744850749852365,0.09306163982578954,0.0,0.0,0.21094579209462552,0.0,0.0,0.01927713573252645,0.0,0.17619878517668425,0.2547246430977507,0.10510577198535732,0.5407144756589035,0.16678604844324646,0.0,0.0,0.0,0.0,0.0829051562729408,0.0,0.0,0.0,0.0008503342797115368,0.07277636701187999,0.058643804199079705,0.20916731360564605,0.0,0.1872699290367578,0.0,0.44426501885753134,0.0,0.05786964250820051,0.0,0.0,0.0,0.0,0.1320879421317955,0.41909437600328664,0.0,0.0927872119173955,0.0,0.4503529480647298,0.1465666873071392,0.0,0.1987922900978533,0.1250630130553599,0.0,0.0,0.0
2020-01-20,0.0,0.0,0.12202485309783963,0.09190482329759371,0.0,0.0,0.0,0.0,0.15141981749466535,0.0,0.0,0.40540391977743173,0.4354622671172988,0.0,0.36566831986397336,0.3799242814800707,0.06721974276527092,0.0,0.15807067061013688,0.24208861250670133,0.02674971809372691,0.0930650731927475,0.0,0.0,0.2109928842264016,0.0,0.0,0.019277399735263608,0.0,0.17618954522130062,0.2547915008036939,0.11181650866346754,0.5674291013360844,0.1901837530095615,0.0,0.0,0.0,0.0,0.08291584174476052,0.0,0.0,0.0,0.024699930998642285,0.072777976509573,0.05864419091555979,0.2968687989334529,0.0,0.1873141288808768,0.0,0.5071563023291935,0.0,0.057870017818580984,0.0,0.0,0.0,0.0,0.2064211569564662,0.5336945451762029,0.0,0.0943208186586725,0.0,0.4475658650834334,0.14658648345639202,0.0,0.19881673854149504,0.17841831906721378,0.0,0.0,0.0
2020-01-21,0.0,0.0,0.10203762900134396,0.09192274170727913,0.0,0.0,0.0,0.0,0.1910962554505344,0.0,0.0,0.40181341745517224,0.43086883106561286,0.0,0.3958001036399664,0.37263348014192865,0.06722026828527324,0.0,0.158079931030289,0.24390579607792498,0.026754547706253597,0.09306847994445788,0.0,0.0,0.32892657721791096,0.0,0.0,0.01927766169146794,0.0,0.17618037689347837,0.25485784023284747,0.144566036768038,0.6317526326473628,0.29757810865924855,0.0,0.0,0.0,0.0,0.08292644438346544,0.0,0.0,0.0,0.0,0.07277957353053968,0.058644574634237744,0.3065817409482712,0.0,0.18735798609054555,0.0,0.5027774686008568,0.0,0.05787039021957859,0.0,0.0,0.0,0.0,0.2051235030512348,0.594901508835415,0.0,0.1511771296850324,0.0,0.4934370113734805,0.14660612614712332,0.0,0.198840997462318,0.2519352447001112,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.08047265324580241,0.0919405217508662,0.0,0.0,0.0,0.0,0.18198336343264582,0.0,0.0,0.36007883968466836,0.4228114295374001,0.0,0.39323854443238776,0.3552728209365249,0.06722078974720597,0.0,0.15808911994140482,0.23195335336751366,0.026759340024475067,0.0930718603892051,0.0,0.0,0.3031713773044666,0.0,0.0,0.019277921624844385,0.0,0.17617127936355473,0.2549236673884162,0.1955610294662313,0.6761142929676737,0.29096528313466574,0.0,0.0,0.0,0.0,0.0829369651485126,0.0,0.0,0.0,0.07149098877631503,0.07278115821929798,0.058644955389837106,0.30016918680313776,0.0,0.18740150463450225,0.0,0.5009606064365604,0.0,0.05787075974489285,0.0,0.0,0.0,0.0,0.17145187754940602,0.6433453991509115,0.05269465778286212,0.19946193499934495,0.0,0.4474493668530692,0.1466256171568454,0.0,0.19886506905556675,0.21177434748407406,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.1320987970134024,0.09195816502488738,0.0,0.0,0.0,0.0,0.17807353470929543,0.0,0.0,0.3630887228550028,0.37890064047176725,0.0,0.3513428732755203,0.3085599696172598,0.06722130719789306,0.0,0.15809823816858906,0.16242734443349394,0.026764095478710188,0.09307521483053134,0.0,0.0,0.22600500655949585,0.0,0.0,0.019278179558733333,0.0,0.17616225181463013,0.25498898818124965,0.18678775588697746,0.6295220091505147,0.24526957137221259,0.0,0.0,0.0,0.0,0.08247829460499831,0.0,0.0,0.0,0.026323446090791094,0.0727827307181429,0.058645333216547336,0.21586083683775437,0.0,0.1874446884204288,0.0,0.5022144390915303,0.0,0.057871126427704624,0.0,0.0,0.0,0.0,0.1678240820630692,0.6110838067313377,0.022507928036840735,0.14496227300545766,0.0,0.40260541330021676,0.14664495823572313,0.0,0.19888895548271388,0.21738171917571814,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.10491621860021112,0.09197567310140627,0.0,0.0,0.0,0.0,0.061046360774850844,0.0,0.0,0.22906317798634004,0.2628872626598842,0.0,0.24030041693034923,0.21037991132330852,0.06722182068344094,0.0,0.1581072865243006,0.07702105090489697,0.026768814492683018,0.09307854356732598,0.0,0.0,0.14701209909917268,0.0,0.0,0.019278435516117357,0.0,0.17615329344232533,0.25505380843160974,0.08425701963133103,0.5580481340016639,0.20205094685247002,0.0,0.0,0.0,0.0,0.06727609246679456,0.0,0.0,0.0,0.0,0.07278429116718818,0.05864570814803349,0.03847086899330569,0.0,0.18748754129611833,0.0,0.3951025518636483,0.0,0.057871490300686446,0.0,0.0,0.0,0.0,0.22004765194474993,0.6148447900248801,0.022507899150412635,0.0866533662320452,0.0,0.3195150708850495,0.14666415110709993,0.0,0.19891265887210427,0.2484743194593859,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.12911078308515508,0.09199304752848654,0.0,0.0,0.0,0.0,0.076311326686855,0.0,0.0,0.22456883265690492,0.2296774586646584,0.0,0.26500832549301406,0.1811781437324115,0.0672223302492515,0.0,0.15811626580859478,0.00648575965785566,0.0267734974836484,0.09308184689391635,0.0,0.0,0.18404441055925944,0.0,0.0,0.019278689519628304,0.0,0.17614440345454266,0.29811547245191566,0.10162978245452725,0.645111274585213,0.2264199105909898,0.0,0.0,0.0,0.0,0.07644417564219545,0.0,0.0,0.0,0.0,0.07278583970440876,0.05864608021744751,0.061686488014831675,0.0,0.18753006705061953,0.0,0.49050456228956135,0.0,0.05787185139601203,0.0,0.0,0.0,0.0,0.24500970058676685,0.638742951198801,0.022507870484491592,0.22780329812166694,0.0,0.43750769906115955,0.1466831974680085,0.0,0.198936181319592,0.2484367574178783,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.1924515052362864,0.09201028983064566,0.0,0.0,0.0,0.0,0.09391613679473158,0.0,0.0,0.2610382712426944,0.2480671918105997,0.0,0.26542964383255646,0.17808385617440392,0.0672228359400372,0.0,0.15812517680935795,0.05490967853046024,0.026778144862515174,0.0930851251001523,0.0,0.0,0.30245482295808285,0.0,0.0,0.019278941591553512,0.0,0.15831278398546889,0.3220057558855191,0.11591609494076925,0.6958482608113263,0.20140825806734292,0.0,0.0,0.0,0.0,0.07645424646787966,0.0,0.0,0.0,0.0,0.07278737646568065,0.05864644945743614,0.0606829186603304,0.0,0.18757226941535213,0.0,0.5489305182162262,0.0,0.057872209745365395,0.0,0.0,0.0,0.0,0.24815051893265025,0.6304794023845182,0.02250784203656236,0.2859152684549593,0.0,0.5246150461380623,0.14670209898967024,0.0,0.19895952488915197,0.24839948101927206,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.2334177853047238,0.09202740150930379,0.0,0.0,0.0,0.0,0.1914679170520705,0.0,0.0,0.313472160930042,0.3026175765947934,0.0,0.30160927736450965,0.18668397042034426,0.06722333779983185,0.0,0.1581340203025394,0.08876805460923136,0.026782757033966344,0.09308837847149257,0.0,0.0,0.3246220376699913,0.0,0.0,0.019279191753842993,0.0,0.15830881909817346,0.4218515340899601,0.17236328685673366,0.6847407468715281,0.1995406521426022,0.0,0.0,0.0,0.0,0.07646424099943015,0.04162451413326663,0.0,0.0,0.020644173767848377,0.07278890158482208,0.058646815900152326,0.09015201455294404,0.0,0.1876141520652008,0.0,0.5980275378848446,0.0,0.057872565379950995,0.0,0.0,0.0,0.0,0.26089859966852086,0.6276066623531011,0.02250781380414773,0.33569535097130243,0.0,0.6210479429574296,0.1467208573179864,0.0,0.19898269161348736,0.24836248701762476,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.1701956676437021,0.09204438404321738,0.0,0.0,0.0,0.0,0.22018475555644196,0.0,0.0,0.2386071050634107,0.22843377489677996,0.0,0.31051273759194487,0.21958825789483052,0.06722383587200553,0.0,0.1581427970523768,0.11626200318942358,0.026787334396576316,0.09309160728908694,0.0,0.0,0.24688796790248796,0.0,0.0,0.019279440028115172,0.0,0.09476433492233222,0.42170261175776796,0.22272206170089434,0.6990780877429645,0.16754326642600298,0.0,0.0,0.0,0.0,0.07647416010055358,0.024805454227772153,0.0,0.0,0.04577946984950801,0.07279041519363004,0.05864717957726289,0.08804854938799479,0.0,0.18765571861957878,0.0,0.6445099128022999,0.0,0.05787291833050206,0.0,0.0,0.0,0.0,0.19862708173479002,0.5379508188044934,0.0,0.35121275087706877,0.0,0.6677337109463037,0.14673947407401294,0.0,0.1990056834946207,0.2195971869340943,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.16030963593215483,0.09206123888890584,0.0,0.0,0.0,0.0,0.1899384403268789,0.0,0.0,0.15121256731107796,0.14271982202883582,0.0,0.2939256926373868,0.17047874837604335,0.06722433019927569,0.0,0.15815150781161322,0.08699004665792984,0.026791877342926065,0.09309481182985725,0.0,0.0,0.2851637816482603,0.0,0.0,0.019279686435663513,0.0,0.09477044412098562,0.42155480914235877,0.22969230550963152,0.6669640245389404,0.16208041622239505,0.0,0.0,0.0,0.0,0.07648400462196954,0.08474151214200284,0.0,0.0,0.057620109904171615,0.07279191742192091,0.0586475405199592,0.08636532404068611,0.0,0.1876969726434727,0.0,0.5804846955588776,0.0,0.05787326862728952,0.0,0.0,0.0,0.0,0.1878993209526814,0.5181916630951775,0.08090943125817332,0.39151433473957853,0.0,0.6324651143730675,0.1467579508544307,0.0,0.19902850250446694,0.1948830662414668,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.13167037563783407,0.09207796748106865,0.0,0.0,0.0,0.0,0.1459090392161565,0.0,0.0,0.11143424319862735,0.11959819825979089,0.0,0.25082406957793857,0.16407819280759772,0.06722482082371983,0.0,0.15816015332171693,0.07788550025960447,0.02679638625971515,0.09309799236657687,0.0,0.0,0.21960380326160414,0.0,0.0,0.019279930997462412,0.0,0.09477650755785103,0.421408113662646,0.15331712884826004,0.6288092343321281,0.13281443781766533,0.0,0.0,0.0,0.0,0.07649377540165185,0.10212236411611647,0.0,0.0,0.04157628166604381,0.07279340839756518,0.05864789875896482,0.07017759693194918,0.0,0.1877379176484611,0.0,0.5581515445270689,0.0,0.0578736163001309,0.0,0.0,0.0,0.0,0.18376797147330293,0.5404738435117652,0.09180923493941573,0.3712898863012136,0.0,0.6328373110989937,0.1467762892319988,0.0,0.19905115058540093,0.21076017666215915,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.11507583305424508,0.09209457123299139,0.0,0.0,0.0,0.0,0.1495725474044782,0.0,0.0,0.13619181349219764,0.20055645545941703,0.0,0.2590533242591773,0.166354444453781,0.06722530778678745,0.0,0.15816873431308887,0.09793727846493083,0.026800861527871492,0.09310114916794796,0.0,0.0,0.26578383863907745,0.0,0.0,0.019280173734173272,0.0,0.0947825257451879,0.42126251292531863,0.14773108292716847,0.5843167238366981,0.1211240730358831,0.0,0.0,0.0,0.0,0.07650347326506789,0.10212234968663446,0.0,0.0,0.12253763495184916,0.07279488824652561,0.0586482543245451,0.08405609188841817,0.0,0.18777855709371094,0.0,0.5985618540713625,0.0,0.05787396137839895,0.0,0.0,0.0,0.0,0.09805069823840014,0.537449102508922,0.1858251393333863,0.4483611734382171,0.0,0.6097082129047773,0.14679449075600273,0.0,0.19907362965080516,0.16044772418890757,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0905515368520521,0.09211105153694446,0.0,0.0,0.0,0.0,0.17532037627732075,0.0,0.0,0.16934110066652455,0.19920381264498851,0.0,0.25876628264872775,0.1835637215547242,0.06722579112931176,0.0,0.158177251505268,0.10234839150699747,0.02680530352265864,0.09310428249867664,0.0,0.0,0.2704971051971619,0.0,0.0,0.019280414666150224,0.0,0.09478849918763729,0.4211179947213543,0.1321655845743241,0.49540809525913143,0.099509141277677,0.0,0.0,0.0,0.0,0.07651309902541034,0.09637405948535765,0.0,0.0,0.12168027966961852,0.07279635709289152,0.05864860724651506,0.07587418942221973,0.0,0.18781889438695104,0.0,0.6430531025080356,0.0,0.057874303891029336,0.0,0.0,0.0,0.0,0.12978209800812893,0.577633055558556,0.15806038294054148,0.4065878308148259,0.0,0.6403198118642698,0.1468125569526905,0.0,0.19909594158561136,0.16785135196936166,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.06114554848169312,0.09212740976457197,0.0,0.0,0.0,0.0,0.1440652898914511,0.0,0.0,0.13903483531583377,0.180795379632873,0.0,0.2515110070665541,0.15346273987035805,0.06722627089152117,0.0,0.15818570560713507,0.0683991304285811,0.026809712613780696,0.09310739261954812,0.0,0.0,0.2672972837036076,0.0,0.0,0.019280653813445812,0.0,0.09479442838236496,0.4209745470226047,0.1366375611509714,0.4688310920099885,0.06908824027433993,0.0,0.0,0.0,0.0,0.07652265348382431,0.09829271198481582,0.0,0.0,0.09427128538887469,0.07279781505891406,0.05864895755424828,0.07144908945799845,0.0,0.18785893288542682,0.0,0.6014719113999412,0.0,0.057874643866529095,0.0,0.0,0.0,0.0,0.11706406149942848,0.5574678591315776,0.14664173280842277,0.3301824136989744,0.0,0.5578685963280032,0.1468304893256997,0.0,0.19911808824682703,0.09345438123991956,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.08352716295253033,0.0921436472672724,0.0,0.0,0.0,0.0,0.19698727286721848,0.0,0.0,0.22070278987283815,0.20937885657298927,0.0,0.32534717471706776,0.1927609462990381,0.06722674711305016,0.0,0.15819409731710615,0.13234337447492006,0.026814089165484868,0.09311047978749815,0.0,0.0,0.3619324836722467,0.0,0.0,0.01928089119581679,0.0,0.09480031381919796,0.42083215797845847,0.14899809556221733,0.4946869285425349,0.11010347378195438,0.0,0.0,0.0,0.0,0.07653213742962997,0.12864969725296746,0.0,0.0,0.16738150994238718,0.07279926226503967,0.05864930527668455,0.08230871471836017,0.0,0.18789867589682868,0.0,0.6656893425145889,0.0,0.05787498133298462,0.0,0.0,0.0,0.0,0.13596992427778765,0.5995891691195883,0.1685087322975858,0.3997340076271307,0.0,0.6137225541062609,0.14684828935647215,0.0,0.1991400714640482,0.12545200209537272,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.06829559560698449,0.0921597653765705,0.0,0.0,0.0,0.0,0.19312248058809153,0.0,0.0,0.24071754671364143,0.21806180075939555,0.0,0.29149924788636206,0.20450120945272168,0.06722721983295007,0.0,0.15820242732332734,0.15775726183641778,0.026818433536661822,0.0931135442556837,0.0,0.0,0.3351875715161855,0.0,0.0,0.019281126832729104,0.0,0.09480615598076005,0.42069081591257773,0.143359729425441,0.5174428784005961,0.11896771745450128,0.0,0.0,0.0,0.0,0.07654155164054009,0.13332876347949155,0.0,0.0,0.22550983744254163,0.07280069882994386,0.05864965044233811,0.10859692996223479,0.0,0.18793812668020562,0.0,0.7048619723571702,0.0,0.05787531631806899,0.0,0.0,0.0,0.0,0.150384272829372,0.544554215795975,0.1625296465912397,0.40497715137390694,0.0,0.620847408756855,0.1468659585046656,0.0,0.19916189303996648,0.10803972833760277,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.047367553600115485,0.09217576540448183,0.0,0.0,0.0,0.0,0.2638133213871465,0.0,0.0,0.2559510668939614,0.21956494256107897,0.0,0.2611127669164144,0.17756526960283658,0.06722768908970078,0.0,0.15821069630386256,0.14551594022640596,0.026822746080943705,0.09311658627355307,0.0,0.0,0.36253771772319365,0.0,0.0,0.019281360743363715,0.0,0.09481195534260384,0.42055050931970756,0.14448230514875285,0.368370907355074,0.07048148233629094,0.0,0.0,0.0,0.0,0.07655089688287199,0.1144989458004926,0.0,0.0,0.23421115818709715,0.07280212487056302,0.05864999307930563,0.11947940946998088,0.0,0.18797728844685477,0.0,0.6867436162362918,0.0,0.05787564884905034,0.0,0.0,0.0,0.0,0.11815379650651178,0.5133474267573715,0.11693553648083076,0.37738703143229013,0.0,0.601912912188282,0.1468834982085501,0.0,0.19918355475085942,0.11889647913523958,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.08416867816920634,0.0921916486438684,0.0,0.0,0.0,0.0,0.2885151306379596,0.0,0.0,0.27882134496403016,0.22826911245884587,0.0,0.2728018649861164,0.20203115630467183,0.06722815492121954,0.0,0.15821890492687476,0.16592410043437014,0.02682702714680013,0.09311960608691239,0.0,0.0,0.37850371604403754,0.0,0.0,0.019281592946621424,0.0,0.09481771237333923,0.42041122686255206,0.15018367954625497,0.34324499332080677,0.06912135229675619,0.0,0.0,0.0,0.0,0.0765601739117565,0.17720275277712794,0.0,0.0,0.29665441595493214,0.07280354050212633,0.05865033321527344,0.1388377072973483,0.0,0.18801616436119256,0.0,0.5998305936184266,0.0,0.0578759789527982,0.0,0.0,0.0,0.0,0.14194192065896535,0.503538619424577,0.12330047913819875,0.37904112810111884,0.0,0.6086476659719682,0.14690090988539892,0.0,0.19920505834707455,0.13629597363355872,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.07353739158774014,0.09220741636878656,0.0,0.0,0.0,0.0,0.2748658786088634,0.0,0.0,0.27559376735343694,0.26233927438430193,0.0,0.3207560133961406,0.18928282865181506,0.06722861736487278,0.0,0.15822705385081084,0.20659146684513705,0.026831277077632183,0.09312260393799258,0.0,0.0,0.3720140965591656,0.0,0.0,0.01928182346112811,0.0,0.09482342753476024,0.42027295736872083,0.15244893104524515,0.3387661139844727,0.10463935490462738,0.0,0.0,0.0,0.0,0.07656938347133953,0.18519103945664647,0.0,0.0,0.32181051701984287,0.0728049458381877,0.05865067087752503,0.15370214198615104,0.0,0.18805475754160791,0.0,0.6399046251280557,0.0,0.05787630665579151,0.0,0.0,0.0,0.0,0.11220881657046199,0.49595104099440857,0.1847599324066484,0.39493406400232,0.0,0.588031369625127,0.1469181949318703,0.0,0.19922640555349883,0.1626815045668015,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.11336106319646211,0.09222306983482868,0.0,0.0,0.0,0.0,0.2849737745105768,0.0,0.0,0.33906598121110004,0.31417905787114575,0.0,0.3582053470482887,0.19274172374973159,0.06722907645748498,0.0,0.15823514372457378,0.32220053493819895,0.026835496211863992,0.09312558006551434,0.0,0.0,0.3743429723270673,0.0,0.0,0.0192820523052399,0.0,0.09482910128196802,0.4201356898277441,0.19317530675187564,0.32981634622010003,0.08298381783347282,0.0,0.0,0.0,0.0,0.076578526294984,0.16279470973049212,0.0,0.0,0.31158987424637735,0.07280634099065432,0.05865100609294886,0.24536775833326255,0.0,0.18809307106129558,0.0,0.592472869707366,0.0,0.05787663198412548,0.0,0.0,0.0,0.0,0.23887841710158111,0.5200892235492005,0.22677869549898647,0.3995794212003662,0.0,0.5456467998738805,0.14693535472438218,0.0,0.1992475980700218,0.21745566794439275,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.05805749613756717,0.09223861027945507,0.0,0.0,0.0,0.0,0.2345163873639822,0.0,0.0,0.3205823191807561,0.39918194983015126,0.0,0.3270719037676716,0.18099824751249305,0.06722953223534912,0.0,0.15824317518769582,0.36947663031808037,0.026839684883032774,0.09312853470475067,0.0,0.0,0.3495622617638484,0.0,0.0,0.019282279497047545,0.0,0.09483473406349194,0.4199994133881453,0.15792175202137845,0.2952579846187437,0.05682161219107222,0.0,0.0,0.0,0.0,0.07658760310546109,0.1370281959220364,0.0,0.0,0.2770485058493686,0.07280772606981786,0.058651338888044594,0.1680260580460128,0.0,0.1881311079490717,0.0,0.5198719949192709,0.0,0.0578769549635184,0.0,0.0,0.0,0.0,0.17477449208397947,0.40513838009401654,0.30382749572434414,0.39031009528322474,0.0,0.5072053498691417,0.14695239061947485,0.0,0.19926863757198462,0.17906108814157112,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.035303721696272584,0.09225403892232181,0.0,0.0,0.0,0.0,0.16836428485773983,0.0,0.0,0.27698837973794727,0.4770920723469793,0.0,0.284439935104983,0.21086292517921087,0.06722998473423583,0.0,0.15825114887050717,0.452190446923263,0.026843843419876636,0.09313146808758963,0.0,0.0,0.17236381791747113,0.0,0.0,0.01928250505438182,0.0,0.09484032632140785,0.41986411735458706,0.18855412667703916,0.23091538407881151,0.0,0.0,0.0,0.0,0.0,0.07659661461514368,0.12673085302889647,0.0,0.0,0.25345288668276206,0.0728091011843831,0.058651669288930966,0.21064962098938814,0.0,0.18816887119017353,0.0,0.617748064593882,0.0,0.02638659078942866,0.0,0.0,0.0,0.0,0.13552519440198982,0.3407323156234689,0.27764622549236767,0.31898351566103333,0.0,0.48591369983767135,0.1469693039541713,0.0,0.19928952571062392,0.047051403019962246,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.053018759418464054,0.09226935696559767,0.0,0.0,0.0,0.0,0.17141846564701482,0.0,0.0,0.30917120516321395,0.4672662895897701,0.0,0.36897645093006726,0.2346330739339216,0.06723043398940298,0.0,0.15825906539430254,0.43379597971527695,0.026847972146420474,0.09313438044259471,0.0,0.0,0.19032569994664073,0.0,0.0,0.019282728994817668,0.0,0.09484587849145328,0.41972979118506953,0.1432615152778765,0.1451043568957297,0.028978702370507363,0.0,0.0,0.0,0.0,0.07660556152619018,0.12861017404253391,0.0,0.0,0.1763799928684373,0.07281046644149641,0.05865199732135229,0.20957886114397778,0.0,0.18820636372703817,0.0,0.5641043148218138,0.0,0.026387317909325227,0.0,0.0,0.0,0.0,0.18156627010377377,0.20747832211024692,0.3009183223798631,0.3428452047857657,0.0,0.6100653859268396,0.14698609604632515,0.0,0.19931026411350272,0.10290548927830737,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0922845655942792,0.0,0.0,0.0,0.0,0.09299777716748628,0.0,0.0,0.2193506934492184,0.5167730166574729,0.0,0.3637069921447991,0.21441216459676365,0.06723088003560454,0.0,0.15826692537149917,0.47170201966694364,0.026852071382060454,0.09313727199506401,0.0,0.0,0.22748807141996402,0.0,0.0,0.019282951335678904,0.0,0.09485139100314122,0.4195964244881905,0.13345452481083608,0.13858395222055808,0.0012835846851441733,0.0,0.0,0.0,0.0,0.07661444453072959,0.07698489925308302,0.0,0.0,0.12815535624250365,0.07281182194677295,0.05865232301068499,0.16739833776348897,0.0,0.18824358846006792,0.0,0.4464284680340285,0.0,0.02638803983550823,0.0,0.0,0.0,0.0,0.1096606583575939,0.21292230078136898,0.2806862693576672,0.3267906816587698,0.0,0.6063492360783962,0.14700276819496322,0.0,0.19933085438493212,0.10788004753676043,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.06245312940358153,0.092299665976493,0.0,0.0,0.0,0.0,0.2338484846480582,0.0,0.0,0.37337131848661664,0.6130181739755975,0.0,0.5266456860351828,0.36867515595359013,0.0672313229071001,0.0,0.15827472940579682,0.5897594203207529,0.026856141441646032,0.09314014296708857,0.0,0.0,0.3712720222261398,0.0,0.0,0.019283172094042927,0.0,0.09485686427987075,0.41946400702047076,0.27189238533783305,0.19754699879664162,0.023346877219489803,0.0,0.0,0.0,0.0,0.07662326431103708,0.07407224574688671,0.0,0.0,0.27952439162160214,0.07281316780432529,0.058652646381943965,0.3135603992401038,0.0,0.18828054824837862,0.0,0.5879782944949865,0.0,0.02638875662342659,0.0,0.0,0.0,0.0,0.027763227298925088,0.23734041445904447,0.28065454132858386,0.47977183518446004,0.0,0.6934312727635809,0.1470193216806224,0.0,0.19935129810638708,0.16926778431348752,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.05408682000609003,0.09231465926379746,0.0,0.0,0.0,0.0,0.2533909803231812,0.0,0.0,0.4114883932199632,0.6201123573298754,0.0,0.504542542292848,0.4029249627370797,0.06723176263766312,0.0,0.15828247809233414,0.6820467861946634,0.02686018263556079,0.09314299357760965,0.0,0.0,0.32369969512795177,0.0,0.0,0.019283391286744812,0.0,0.09486229873903464,0.3725715479118962,0.24584061264656673,0.17452542179688807,0.04011159211989539,0.0,0.0,0.0,0.0,0.07663202153971137,0.05847765197512944,0.0,0.0,0.2945325233701815,0.07281450411678847,0.05865296745978969,0.34269799021585706,0.0,0.1883172459105312,0.0,0.5021902114351238,0.0,0.02638946832774261,0.0,0.0,0.0,0.0,0.01831167562109159,0.25007652840843586,0.2747384846325753,0.4268738277254107,0.0,0.5669575876304626,0.14703575776567346,0.0,0.19937159683690966,0.25528425697884904,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.09232954659147448,0.0,0.0,0.0,0.0,0.24693803779173631,0.0,0.0,0.424647850847104,0.5826341115032063,0.0,0.5351083469145027,0.4072644390729465,0.06723219926058958,0.0,0.15829017201783624,0.6127218490256936,0.026864195269801237,0.09314582404247307,0.0,0.0,0.25070490033879034,0.0,0.0,0.019283608930381668,0.0,0.09486769479212678,0.3477264153005194,0.18376662359520426,0.09949401888594132,0.036335720079291235,0.0,0.0,0.0,0.0,0.0766407168798437,0.041820406811796204,0.0,0.0,0.30179611151091856,0.07281583098534743,0.05865328626853417,0.3228885499390667,0.0,0.1883536842252477,0.0,0.4430887854912864,0.0,0.026390175002346247,0.0,0.0,0.0,0.0,0.02619368296312185,0.21682381606718554,0.2602042269891372,0.3007085610197264,0.0,0.45130290032201303,0.14705207769464684,0.0,0.19939175211350665,0.2062630771824392,0.0,0.0,0.0
