date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2020-03-16,0.656086674094361,0.6005160898822524,0.5655087846872526,0.4233917169362633,0.6791455425848719,0.5754301151587596,0.5055590018022322,0.41689190748832156,0.16797683260510413,0.09834781122192837,0.4893366327344192,0.40905872905957097,0.46291650697310666,0.2532350908800434,0.27354989324378964,0.48362976921196454,0.5472023410549725,0.4483915967876746,0.5607557032352016,0.2962135307260965,0.46563838319119283,0.299030167225845,0.5827664255394357,0.5904455047598056,0.5584329243415713,0.5044921792547025,0.45974276456965385,0.42048663065555064,0.38223331752258316,0.30794152048090256,0.36564218189586245,0.1782899896679701,0.4942750593908765,0.4498254813254891,0.6614031668239544,0.5175860378786838,0.6582470355450163,0.5835386124109826,0.6617864586919363,0.5383059733170487,0.3146917616878242,0.40497630483975766,0.6398212384669875,0.599692506060586,0.4864797418474356,0.4882064981498554,0.4627537452399918,0.41576821117390916,0.27537810285009195,0.18839461971764568,0.7157980810528164,0.5816139471356299,0.5733352707007539,0.4083342937928711,0.5408478321516091,0.4114907262666567,0.35773919007968025,0.4294667364865501,0.49782161896749333,0.3623611221667817,0.21779251337334457,0.13953288758605883,0.6052131326836067,0.5142301546560527,0.42667536675687023,0.2566668327833576,0.27099306503670245,0.5076504697144125,0.6616811908163978
2020-03-17,0.6541420224491282,0.5804780014507804,0.5647077147371545,0.41899971607423736,0.6740449561048185,0.5703553295848776,0.49890459519945923,0.4078693894605351,0.1654855275809499,0.09538017227179034,0.5180326351374396,0.3939218947481401,0.46538896387380113,0.27152036012940184,0.27440284626988576,0.47073497186664987,0.5450570654029467,0.4571575258936342,0.5580127115034232,0.28290517327792003,0.46361472280568033,0.2883863829626175,0.6018006684076843,0.5826086367709831,0.5715288334575072,0.4900397704396528,0.5095796790356638,0.4244879177293237,0.40318521410469177,0.3049473275709713,0.35506440365600356,0.1770246652975966,0.48872238531285045,0.4329697128666884,0.6634135919772659,0.4793830534735184,0.6611109372481352,0.5923907653060682,0.6655238474633561,0.5353606600490747,0.28626576599646403,0.38550580876543394,0.6554421740729489,0.5807152622771672,0.4286748014213121,0.4832588697605802,0.4583477002929782,0.4021063206582937,0.2666833974422707,0.18049972373616394,0.7245205203287223,0.5613217080317239,0.5778096621297625,0.4055449680091634,0.5325111132894347,0.3737036334461293,0.35126959856644724,0.3981565078659425,0.49051850689162757,0.35063625637572826,0.15298816047790534,0.12842211107430773,0.5985636440430894,0.5498481410113903,0.42664546428696964,0.26387136830544294,0.26753671601385287,0.5193356782386886,0.6706978916282628
2020-03-18,0.5853750682702702,0.5834653065232996,0.5566698256733998,0.4220877251854956,0.658427192948324,0.5738781304577577,0.49735887832143655,0.40726229589391544,0.28694916874389104,0.0911045688790037,0.5182399044600194,0.39421894974251587,0.4652041218789954,0.27020786872136715,0.28405072552441374,0.4750915200876826,0.5738363473837728,0.45709110375907774,0.5467652797937692,0.27551935736672734,0.46010737174218835,0.2818713678495909,0.580702373311531,0.5964947807016576,0.564331345910947,0.4929381104562985,0.5100048022709982,0.4328297483931715,0.4024384963104146,0.30517072207694274,0.32630632099132856,0.18921811228507265,0.4886957984381983,0.4349061900043583,0.6643757036890452,0.478361128711393,0.6715461113751885,0.5968466787229362,0.6655145834156276,0.533508865947932,0.27876999940605673,0.3819355127630965,0.6623360194944592,0.5943765989389846,0.4340265069120545,0.4841534165057064,0.4566646851016635,0.4135683017390086,0.31050449051984813,0.1801471812294536,0.7211114743183601,0.5203531417058539,0.5704708824387754,0.4143899454256812,0.5459461077307286,0.3599109494914503,0.35339410106276214,0.39069851717561566,0.4919805217399423,0.3513625939944161,0.14814200370267488,0.12639823763748248,0.6001830467902178,0.5413066485668987,0.45224235436427024,0.2645942845092759,0.27592507331805616,0.5513517969866454,0.6644317250236899
2020-03-19,0.5894187666793,0.5952513936935544,0.48051750810656824,0.47786621473094626,0.6230619241976452,0.5780525141559651,0.41656021730321424,0.39846902838847625,0.27876113220140886,0.06559182170092548,0.5216193280669235,0.3961114572195548,0.47392334860484686,0.2760649202551631,0.2764351490659597,0.45961761658352346,0.5693763506250354,0.4470744998010583,0.5306715639872068,0.2893446941799874,0.467897133362439,0.2738329012968631,0.5802402821787195,0.604124880767741,0.5582687209852745,0.4912400551227432,0.48764463786467765,0.3887960428675716,0.3901729574348997,0.30388907947219873,0.32638193892672057,0.2059554482902828,0.5171976169676399,0.4424286188907176,0.6542878386193144,0.5091489045827103,0.664145574579064,0.5831762492334519,0.6608554882340104,0.5478299754653609,0.27767173351549396,0.3597238491335051,0.6571418370570911,0.5929060766737722,0.4489984718173798,0.4760456994720658,0.4485750298163216,0.3814572908851253,0.2919505573800673,0.2148367497426746,0.7148400955156806,0.49465484434733026,0.5745195634747071,0.431864665384729,0.5427005177870127,0.35471221116003826,0.3395160529301239,0.37438788116617333,0.49814932045431587,0.3714467087236483,0.12881001569246076,0.12716708455322345,0.5913063806584752,0.5397813832707428,0.47191767207727486,0.2413631339230038,0.2657161215040941,0.5519720095627197,0.6564138514568383
2020-03-20,0.5765930884450334,0.5888451459801253,0.49765614383790363,0.45892371479873667,0.625336799398961,0.5750496080939704,0.43683005033355216,0.3746976656145275,0.3162101602058802,0.06737509968442604,0.5445286577588968,0.39273663003066467,0.45802842095250673,0.2712023984617702,0.27319961137447085,0.4832747443959815,0.566042336895958,0.4690898079366693,0.5245676484414808,0.2563307012784175,0.466215485760174,0.2640276365070524,0.6046788165319086,0.5916458789730771,0.5820098433023426,0.48457552939775894,0.5006739855496033,0.44132126581761405,0.42683723963398645,0.310355249228427,0.33825237140126224,0.21075127365231358,0.500389941928252,0.4276542270770137,0.6579965938895429,0.4958620291608053,0.6512537754013059,0.5815406855178576,0.6602067327011073,0.5322255327432124,0.2834728394211161,0.34069953777364437,0.6512652190542285,0.5875250366034664,0.4483457766377903,0.48268366893104153,0.4451065612107924,0.3617922874930006,0.2654051626533538,0.1904258236750657,0.7020839003723267,0.5166912235598314,0.5710610493953887,0.4304409667800642,0.5499731547116956,0.35876136142072734,0.3371722469418448,0.36993220996114806,0.4787811682728578,0.37891252465964553,0.10655316511076622,0.1382139190468937,0.5861018961124609,0.5395071495381367,0.4799513557003091,0.2433470081844711,0.24631907479390572,0.5698564830769061,0.639423695318492
2020-03-23,0.61189113126017,0.5788684581054059,0.45377449691423566,0.4761232820560923,0.6581379091111289,0.6152890366938607,0.4815339776216654,0.37335820273263703,0.32821916519909966,0.04089256545259456,0.5453908580540177,0.41385644091564233,0.46972065391035916,0.2820857377982852,0.25644941858171394,0.5126457731382604,0.5773882491436312,0.4500429782738277,0.5325108006091613,0.2711900376548711,0.487181957830484,0.28552551763070305,0.5230046334313818,0.5956034900738486,0.608359396241171,0.5356314299751848,0.5191732124707913,0.5238881470543232,0.49896574294966756,0.31878953446673314,0.35630409659259277,0.1877728307637358,0.5273215064930351,0.46582704984786,0.6734347413559395,0.5012246041207352,0.6667206468271013,0.590211002025865,0.6700374991522855,0.539614955108074,0.2640634920071905,0.3902399422204636,0.6744877917734059,0.5918857060901803,0.45576316672891587,0.49303047756638996,0.45904466281265516,0.3864423141903886,0.3001356189523064,0.2247602228825365,0.7020237058207175,0.5899860699325413,0.5741960956467522,0.4233807044057965,0.574100407821618,0.3982593620731504,0.3558936987240953,0.38949422926276905,0.4958205027972742,0.36733152053244966,0.05680623709526673,0.18146365286318974,0.5938318418016368,0.5515052910864949,0.5035040671511525,0.17448378655005764,0.26169613802804137,0.5768002517253762,0.6837092303222232
2020-03-24,0.6212324486292612,0.5832317152255713,0.4377552574410425,0.46622152838182207,0.665657672758259,0.6125549944773528,0.48489257083415455,0.41416164343748024,0.35988896118842606,0.06022144879918088,0.5606966153219083,0.4374693471765535,0.5133217952830945,0.29869927613299285,0.2692350576560562,0.5406188030702738,0.5804172212003037,0.475818988313968,0.5445768727406358,0.2924767603750587,0.5134904424603167,0.2823137882774748,0.5451945471502206,0.6158417535595678,0.6606512481266551,0.536630442361827,0.5330872207327922,0.5704620350869812,0.5615198214766408,0.3511148023533685,0.359503372964995,0.2666496295176294,0.5477349406851948,0.521105922038651,0.6820438272667556,0.4840805471984381,0.6726737083684208,0.6130276644620707,0.6761971081919484,0.5700439806088128,0.27544878022337665,0.41406609949066364,0.6764558813628401,0.6186363473743436,0.20991425178542716,0.5078963512651955,0.48305235392178525,0.3438973313289657,0.22389067918895678,0.30528122271783414,0.7084660699961448,0.6075959400009282,0.5843141137762289,0.4306441967078495,0.5709679987616612,0.4497742619045307,0.39359606088936017,0.40090906597183384,0.5004215310290844,0.3980451953617989,0.050161000948549375,0.2598590910381561,0.6080922269604829,0.5931122351973349,0.5043229608648571,0.1870100076596138,0.2865785147726666,0.5982889768882514,0.6910616551359711
2020-03-25,0.6166311421243563,0.5847554440711026,0.41653092910506717,0.4513447245497143,0.669580449266618,0.6012906976139685,0.4903157356771812,0.5941676628373543,0.35468082186763905,0.07394340705490104,0.5320764070159705,0.413117831628603,0.6296223357355245,0.2721374214705758,0.2454825817044585,0.6053554046787979,0.5841361843946378,0.44751257921388743,0.5412932750700773,0.3724786376929685,0.5120155166747814,0.33473861310914543,0.5487630253174968,0.6136670616855661,0.6488555953716668,0.5386690948097156,0.5043762934939952,0.5676808427497327,0.5673481216664809,0.34358281710933064,0.3204619123520033,0.3366215329540827,0.5790800666176247,0.503135945601603,0.6757956270616552,0.43956724619012183,0.6760963982374533,0.5992654647354894,0.6862954625739791,0.6044020408172828,0.27960858271923517,0.3967837838508387,0.674083786487636,0.6097150893468257,0.25950519382865805,0.6115699336218415,0.4628049444723631,0.34127873240586293,0.2142958368817376,0.4580248709993389,0.7092106373227861,0.6173015394898962,0.5806746109742504,0.39672278458206706,0.5697989456279057,0.4363350603084504,0.40816966080204253,0.4424802341716062,0.5256413014286452,0.37503969010088717,0.05382320599798599,0.2319542901879607,0.6081441330212667,0.6089565729192605,0.5071205940578888,0.15853483437924312,0.2739317763730836,0.5994890887556543,0.6977205957861974
2020-03-26,0.6027308405868876,0.5825303015991723,0.4167747069539019,0.4679833770851019,0.6540103408021246,0.599308794066631,0.4873551696880051,0.6055790532623404,0.349883014439528,0.08257162914654603,0.5262012412436121,0.4088328546046109,0.6281760738319299,0.2693329858821838,0.2472949488257772,0.6024842342645103,0.5849962470092598,0.44372016157433286,0.5530998253191785,0.3801536872923742,0.5117999157932989,0.3364574837910423,0.5440227422402133,0.6209760181771476,0.6232740426944235,0.5406368174739075,0.5020175969851784,0.5641534712035495,0.563403687363975,0.3898156512204395,0.3153894211690206,0.3292519350142131,0.5865000175131173,0.4974921213134866,0.6702159414705893,0.4424447214503115,0.6757930363994613,0.5984742610829618,0.5597077067915265,0.5983708505509369,0.28929734738445967,0.41838930848511013,0.673106608037622,0.6087228303640404,0.26795991397443186,0.6106401296407581,0.45952474478886457,0.33539612169780353,0.22725507590814645,0.48087631077791365,0.7056051777781931,0.6054065857528462,0.5758561500442789,0.3861635362928457,0.5640167005420579,0.4284576824790488,0.4627338857712509,0.48760595792164957,0.5754911238486994,0.3795474406889266,0.04203705206782486,0.29363041101786175,0.5846492953974368,0.6134873238793936,0.502436636306606,0.15044632452092027,0.27206024646556004,0.6006213214743306,0.6940493579193011
2020-03-27,0.5802832146710537,0.5412661445532753,0.34825787770391886,0.41969788462262025,0.6551343993282528,0.5846679133400368,0.47491121423268906,0.5805394257772497,0.3155973788955183,0.0649077840461852,0.4946142492166389,0.3838641224402152,0.6121999785230623,0.2410778274100098,0.19659775749817446,0.5760450936565299,0.5744039070254288,0.4095597455574939,0.5398285868556818,0.37388221854322007,0.49403335954752287,0.2878687810170374,0.5678080981756976,0.5142115340605841,0.6302965454402925,0.5376149386104169,0.39777876471263846,0.5845395339698516,0.4935441194526456,0.36403511824674667,0.3069003412847902,0.27327921095971386,0.5497816276447475,0.43961616630905365,0.6656571434008549,0.4151099607077781,0.6661300360546212,0.6276048783434431,0.5714385630328489,0.579837088400417,0.3065136952996408,0.38531946502910785,0.6508336794680019,0.5854714776338505,0.24981479567257883,0.5877481292007135,0.4781570770429936,0.271501552485813,0.21184620162012321,0.4495249095364561,0.6964876860827133,0.5754194551570948,0.5591783214772226,0.35510450591053727,0.5686475989501891,0.43110382112412093,0.41135545835967124,0.5225042718012546,0.5724884088966307,0.3584505168681762,0.07389057272608467,0.2616306015844165,0.5578448022309315,0.5928623479400396,0.4837380003429076,0.1642469290361751,0.2926442383145898,0.5498138935525768,0.6864311115730382
2020-03-30,0.5715799033388607,0.5042300432465959,0.3045106788264812,0.4138747267263998,0.6705041024401803,0.550234111574032,0.4520374006324584,0.576827121673671,0.2993038690449914,0.07741781934983091,0.4784126339173094,0.3712178581839113,0.6178917240958736,0.2276037126388978,0.11762239292066634,0.5742014369745292,0.5738483468316324,0.39220810988972415,0.5374624890409254,0.3526305375721875,0.4950347346748226,0.281535735027362,0.5693649538058718,0.5001619772762118,0.6071842643498555,0.548135803554164,0.3636269283823883,0.5923165384275624,0.5040916668713626,0.39458140799084745,0.273035153352465,0.18462698646667255,0.5698246133363467,0.42134505273483674,0.6796246967173875,0.3945941203193465,0.689099246783783,0.6174242016714908,0.573384973931392,0.5875934819261518,0.2787334306994368,0.37331656885009556,0.6443148867327655,0.5743137883746776,0.2358165269373194,0.5804405350732831,0.45812408463373877,0.23716005524915493,0.21349649413866092,0.43489963594350267,0.6953590832299484,0.565251519083183,0.5143565029908078,0.3320267815224779,0.5704739149804412,0.4604414789955472,0.517341629466727,0.5151333207960757,0.6284000520893462,0.3306006529787386,0.05594588778731883,0.2971832962210565,0.5830569225060661,0.5804200728436246,0.48091599507298527,0.08921894798857669,0.2812852983580661,0.46828232067692377,0.7201999584469114
2020-03-31,0.5622916350542205,0.34265515839363625,0.293153860905251,0.4693611607384278,0.6677225906771419,0.5528140391740822,0.454501955461178,0.5764391635203154,0.2903853257776448,0.07737239978537322,0.49196443727205896,0.36552257247426245,0.6135409715421539,0.21189564371881667,0.11534915861840048,0.5711595820343642,0.5720494051534999,0.3749119852450831,0.5304094465597338,0.3046744082113337,0.4956478499333177,0.2974569076776043,0.5651910394328421,0.47958169345322776,0.6043274272014132,0.5480651920751659,0.37496157555131254,0.6180745441141401,0.5035020378521783,0.4103494818915005,0.2861224545206565,0.17533983516416177,0.5466898873743286,0.40831462719736383,0.6751863055695556,0.3792687823535472,0.6820164726975141,0.6057959367059796,0.5617962842419528,0.5997224480236246,0.2551758863334798,0.3651044423593711,0.6319816198235569,0.5724148525902268,0.1952074848312128,0.5904791880330262,0.48746868604032945,0.26063842207683097,0.2159333149414573,0.4517796058172029,0.690519829918484,0.5512138472008029,0.5025386764651175,0.3561300681615342,0.5713646405269406,0.45335049213369566,0.5357047737152442,0.5155818394724819,0.6302038597559614,0.2871202426490814,0.027262500264230608,0.3341459702072388,0.5814426184890937,0.5763092158491241,0.4851899574137866,0.03561964692657051,0.2649337996875369,0.4813150379378949,0.716844572354466
2020-04-01,0.5555162261891001,0.34618908861228737,0.30167888862194964,0.4742078588628111,0.6743012288961383,0.5524653255249339,0.4577892505349126,0.5795345103155541,0.29920748542901926,0.07919612061779098,0.5015740154268343,0.3772542445058029,0.6142528880196173,0.24051327884881582,0.12082164257002592,0.5712957918994931,0.5067812325356988,0.3841083843188323,0.527978397871886,0.3192518961609391,0.4994449410048006,0.3025116079736698,0.5382376494722042,0.4800302373362175,0.6139622775564751,0.5504113036365732,0.3673078558803999,0.6141450924943599,0.4758852472691952,0.4097970796821479,0.2984440084240302,0.17887042066037245,0.5340531041213262,0.40803062004564017,0.6622570201199492,0.3793306940753502,0.703901798170353,0.6359299585828996,0.5448520355508156,0.5961295412444768,0.2963098755409262,0.37196929040406784,0.628766664493614,0.5730096630411458,0.19609622487015219,0.5904268725165233,0.49974873705088707,0.2783634557969491,0.22092973612911282,0.45174274338585907,0.6859630249024053,0.5395212937591948,0.500652613522822,0.3790635755904923,0.5753333630585393,0.4269811770688251,0.5331386581890766,0.494159664036917,0.6140070599206001,0.3176000402792083,0.02462949113801245,0.32776308793238057,0.5843147324215596,0.5756228071943787,0.4825142025510219,0.03819302768759116,0.28769944935742614,0.47548520499054847,0.7288774608820414
2020-04-02,0.5592168543879984,0.2894303132881332,0.2937568777561269,0.49451812937498263,0.6703792639659373,0.5770222819013384,0.44704002100554935,0.5880434731994478,0.3144028142222747,0.07526891808627052,0.5135572217705996,0.38934631574564477,0.6223408364667073,0.2443428774855351,0.11601272529962668,0.5994125477392706,0.494477365986729,0.45139574905065893,0.5431427865305132,0.3863149078649453,0.5270855465755248,0.38127588900061193,0.5012775444027439,0.5416371519309041,0.6203367171564339,0.5436464165207865,0.3212107909265104,0.588328736931883,0.47631344765164374,0.425639162386095,0.34960435725033556,0.17594393250293913,0.5471491608269337,0.4362826686620577,0.6735422054309813,0.3753449399990706,0.714532814981891,0.6523830700790874,0.563427692565884,0.6148905736131718,0.3930569261759727,0.3899759611312181,0.6338200948150824,0.5760494336976144,0.2083674452183761,0.6236094962195586,0.5076980451651959,0.3264494235655509,0.2516578559438181,0.5087676233654064,0.6810302276932285,0.48241458705501744,0.5283278886792365,0.40593381155974545,0.5800835073550892,0.4042138266782578,0.566778889487952,0.509928043359704,0.6463428278696675,0.42176094662344293,0.10651961210574343,0.3475270140770647,0.5914708212580005,0.6119821389512824,0.4943248301400641,0.027008926475624098,0.4634827777736599,0.4374613350694931,0.7352132626063794
2020-04-03,0.5530532818261541,0.3017584443681976,0.2951641616821991,0.5022105527706897,0.6697982450495937,0.5780520770566525,0.44892846031377687,0.5858619966774008,0.3621098123016419,0.07666112075425749,0.5279382528735344,0.3856063494495671,0.6215263094875207,0.26577114864850104,0.11623165337066704,0.6133030537794801,0.48986483094850075,0.45291887336030806,0.5425722941698131,0.3785065344500563,0.5093555655714292,0.38460731170353507,0.5015777024306977,0.5410841988813031,0.621670797504986,0.5394621686415476,0.31534048453468355,0.5883490514107483,0.4746480499066077,0.4283947061523171,0.3550381700039624,0.2159789548550522,0.5484425257705152,0.43170152683313573,0.6702279844272994,0.37458335656248154,0.7157774437301652,0.6125306348017935,0.5693469422505842,0.6146607931566833,0.3890599730326556,0.39043272576869203,0.6314785471744419,0.5928328113754943,0.21322058120167092,0.6377444996828463,0.5105945313647456,0.3267564953425159,0.24945148954215973,0.5074997415186406,0.679442274593358,0.4803863796013924,0.5283111133291597,0.4153136752913177,0.5971238415519183,0.4039403496712168,0.558210466901806,0.5069906063131167,0.645841102789979,0.42097531770888524,0.1086027671219402,0.34449090495870266,0.603166310685261,0.6073282243062953,0.48547376460611924,0.029900180302314432,0.4582419863350647,0.4593111161531251,0.7559147875404992
2020-04-07,0.5743683709182096,0.28979577897113157,0.32587557278518087,0.49642432555711663,0.6467749817536326,0.5724357015104812,0.47098418486845034,0.5717698478849241,0.42044697492043553,0.09058995996960055,0.5169024395770049,0.38652114125839904,0.6200106123656188,0.25631949621040995,0.22498010588203596,0.6061577643572654,0.5092899382707509,0.42344968440114,0.529172285930518,0.3908107832664422,0.5001349234876156,0.3443610471258455,0.5267230025196562,0.5457344367003232,0.6332931390541443,0.5252484338639414,0.338762999548028,0.5830513875228297,0.44730728443579004,0.40618591777266283,0.3449015313260588,0.30130030380509837,0.5277280281404594,0.4241024808497062,0.6550122941375087,0.33510082869017793,0.676769675376283,0.5833407817463807,0.5734015192576916,0.6072751419121183,0.3754342460542969,0.3886642700385105,0.6121912708995616,0.5836927434429396,0.19782083680166962,0.637119424614579,0.5355865529019862,0.31697369169721334,0.20223075691334505,0.49521270282157215,0.6913855628552888,0.46873013809010333,0.5100515737973962,0.4398021514128572,0.5952239929034685,0.3979008640736403,0.5687692597633187,0.5046916466731819,0.64034244654787,0.4047423708032407,0.24700715979061671,0.45968779917087627,0.5970069727381728,0.5968532461865309,0.4784196902199869,0.07930043107727597,0.4501396182194962,0.4816042207606366,0.7541635465311168
2020-04-08,0.5525884696845645,0.2847700281906945,0.31810118602157167,0.47363764222000687,0.632671051711302,0.5619866010395966,0.4913522951385764,0.5466867953357999,0.41223543996791523,0.11162455172699817,0.5048409008579411,0.37051333177154205,0.5794673906842421,0.24944859404196382,0.22466504513520477,0.611469351095764,0.49741952904152326,0.4052609758053307,0.5056038491037108,0.35249801848927875,0.49204302508226916,0.32833246185176906,0.5163873315261454,0.5409334769645627,0.619137882898013,0.5083487554199244,0.28751689144809556,0.5487762945029065,0.46508541275404763,0.3955242290129855,0.32580801668246834,0.5139192673910843,0.5071231042188901,0.4031397888611799,0.6449012770211089,0.30553138579823397,0.6667081311776054,0.5836897494289048,0.593836354818284,0.5934648586693156,0.35157033053845954,0.3706574312138396,0.5998909214919059,0.5639569132552856,0.2143222381934324,0.6330423336530046,0.5186841789404212,0.2880086269701335,0.16559204229786417,0.44908984786930006,0.7003201248666291,0.47400251851660474,0.49213747831551546,0.4516144054759538,0.5860261053647253,0.34130591665315974,0.5613015712811344,0.49607022143163254,0.5860732043631381,0.3848120084697801,0.3260978053862462,0.45730431942555755,0.6319499132548123,0.5831756786477739,0.46741770298794016,0.13839641828015614,0.44382458090426735,0.5159840403247437,0.7388669502975701
2020-04-09,0.5688866950104564,0.3145139755644941,0.3260700067406008,0.47310020431073935,0.6515353285682318,0.5526266354899876,0.49662257852836883,0.5548999357998105,0.41196650822839925,0.08948143516338894,0.4371972131485767,0.38852960229624317,0.5547701878752033,0.24683645522516,0.24158450096760223,0.6064341313585165,0.4986870208370889,0.4067089942419561,0.4981260687880221,0.4062627208446399,0.48807788093626764,0.296576198781732,0.5016468000933205,0.47322142042610765,0.6118531301421183,0.48855485362762047,0.32509984059282737,0.6324692616190287,0.46488251781587103,0.3984748663038867,0.33092706402998995,0.5260675649691563,0.5075733344376699,0.3796365980807034,0.6218981730449675,0.3251525379777224,0.6425576443046376,0.5844755611085589,0.59559517193245,0.5962718621440114,0.3517800642590065,0.37334014935082777,0.6221247268768687,0.5624123340411235,0.2026619868988469,0.6277953496832164,0.5178403298360637,0.2906540834149859,0.14683528740836368,0.43974853183217494,0.6854708870219258,0.47614684097461996,0.4915504945865584,0.44944473957488856,0.5780618591275768,0.32598885809161804,0.5629348698656605,0.44886569234853935,0.585236496027816,0.3851255818835877,0.3098163917625767,0.4576713041130969,0.6364639550489442,0.5675208930936474,0.463177699455993,0.1657563307534782,0.4467046210078015,0.5063724622715323,0.7286212725984861
2020-04-10,0.5259781954878284,0.29432670253443305,0.29357509244820296,0.4754675894697229,0.6414536258058933,0.5548092750061555,0.43659805079689123,0.5827311641904255,0.4104957893542708,0.10326188899646813,0.44284776690982086,0.4677755274322154,0.5707314030016711,0.2666391868953941,0.21837012173573805,0.6126422560750892,0.4861189686393787,0.3955600481543508,0.5049797686989143,0.5370105296626249,0.48875213337195444,0.2955944517972814,0.4651322428850534,0.3971401830525922,0.5828883837971233,0.49284114634559323,0.305546739801375,0.6138839542642267,0.43351264857563093,0.4155166861454633,0.40810357734444436,0.38887573308428136,0.5635100821830066,0.39235612235757816,0.6223806980413458,0.297147338454861,0.6804147573878758,0.5861483525453954,0.5856218275192354,0.5371476765906036,0.36002691836466505,0.38363956966455004,0.6542635044500535,0.565459696709976,0.19746559836194055,0.6186874087410801,0.5075116056502251,0.34123785454248357,0.1503951344638037,0.48304375684363726,0.6804321468236847,0.4684169586260651,0.5016612322643033,0.464917936206585,0.5787733674207945,0.319500101320006,0.5782295576099529,0.4572110107832582,0.5786819992374304,0.39782790640507043,0.30937511288591213,0.4521302850631389,0.6262160665056531,0.5718478118655299,0.4308399073305441,0.12657773281491194,0.4763066239931637,0.46690180788006885,0.7188828546463929
2020-04-13,0.48581692920883074,0.2847366982512899,0.312078993409555,0.46629069600483203,0.6443818252002446,0.5558729734810652,0.43703978932210774,0.5823817151290651,0.4185956493988498,0.09041878296106515,0.4242215642828058,0.46871951984387084,0.5673858812471545,0.21407032561981934,0.21155021828612638,0.6086336575387479,0.49342611297268074,0.40190923681223056,0.5041626737384536,0.5257004131232914,0.467711158976827,0.29883814322442603,0.39256960445441824,0.3877563292064802,0.5804617460854418,0.49168368461302947,0.31424769689481896,0.6209803620985859,0.513906616806798,0.4348873594605433,0.469100772106681,0.3984567019484409,0.6008535839281428,0.4101644475913187,0.6088655128527607,0.3408441846018018,0.6953498576022571,0.5872605988217702,0.5644326830991121,0.5404653956323805,0.36490355315759315,0.40100941646741706,0.6637907215596269,0.5687334185990585,0.19777206093539507,0.6256323039653322,0.5045527519629244,0.3457973742623497,0.22760841236695728,0.49876461919709153,0.6782002364982015,0.4696552246886486,0.5209212936095067,0.48132262913248347,0.5785088278783779,0.3214483019676423,0.5664148765727686,0.43391602229686316,0.5823504375061547,0.4010477928931568,0.31696835732139056,0.45147782723433283,0.6194577688903935,0.5740886275505738,0.4283084075309931,0.12144515379913708,0.4791501393252954,0.46401216002657386,0.6830433098082589
2020-04-14,0.4183694004530521,0.27112709630665893,0.23906386353721276,0.4880276287467076,0.6131183867686323,0.53506298898924,0.38734883913079354,0.5451596135067258,0.43766659795595214,0.2292447857849951,0.3449343907167057,0.4329738207914025,0.5530122538400016,0.11581069909344532,0.3482058292770011,0.6335035887470705,0.46593479662708637,0.3603002208058928,0.47121802399401075,0.47144911634137204,0.4995720399763886,0.3221121803393514,0.20256585461984558,0.27371497005870693,0.5469761315787605,0.44704874391230787,0.4451292913749401,0.60964563173788,0.6700213198248027,0.40255969798193175,0.4559816699434767,0.37767867407413913,0.562390893937518,0.5565939850705087,0.6103182864864586,0.31575120594568185,0.6872572558437119,0.5553610376190676,0.516837143992585,0.4532458644119963,0.3439931528067927,0.4446767826142379,0.6389370314281131,0.551613333238093,0.17380766888932603,0.6025330386831328,0.4903327874663004,0.471559042305801,0.2822321223980511,0.449695627751093,0.6137932144371481,0.40921448717437786,0.507261345686412,0.4538675641259445,0.5705462722417977,0.3105807290886539,0.5924995943198433,0.3443580533385519,0.5567474370007979,0.36450108240410456,0.33567126951767384,0.5474058214104746,0.6316476828467333,0.5571007477169392,0.41062215382844636,0.15354203955191173,0.45881373750659793,0.393960853183108,0.5829982995833661
